Timestamp,BTC,Volume
2020-03-26T04:00:00.000Z,6692.01,1766.922425
2020-03-26T04:30:00.000Z,6688.39,1358.777668
2020-03-26T05:00:00.000Z,6696.24,893.736675
2020-03-26T05:30:00.000Z,6628.49,2000.8356989999997
2020-03-26T06:00:00.000Z,6651.61,2623.378251
2020-03-26T06:30:00.000Z,6638.0,970.8439050000001
2020-03-26T07:00:00.000Z,6623.41,1689.1887769999998
2020-03-26T07:30:00.000Z,6589.92,1992.055571
2020-03-26T08:00:00.000Z,6572.96,1816.140462
2020-03-26T08:30:00.000Z,6614.4,1289.587422
2020-03-26T09:00:00.000Z,6626.64,1133.583344
2020-03-26T09:30:00.000Z,6621.85,1107.705154
2020-03-26T10:00:00.000Z,6588.06,1524.771951
2020-03-26T10:30:00.000Z,6618.98,1415.186195
2020-03-26T11:00:00.000Z,6643.14,1535.8199029999998
2020-03-26T11:30:00.000Z,6603.31,1982.980114
2020-03-26T12:00:00.000Z,6590.64,1808.570719
2020-03-26T12:30:00.000Z,6626.87,1757.2761420000002
2020-03-26T13:00:00.000Z,6642.77,1807.653159
2020-03-26T13:30:00.000Z,6635.25,7152.636476000001
2020-03-26T14:00:00.000Z,6622.82,1798.3131260000002
2020-03-26T14:30:00.000Z,6597.19,1748.002597
2020-03-26T15:00:00.000Z,6602.99,1699.767181
2020-03-26T15:30:00.000Z,6617.04,1145.804764
2020-03-26T16:00:00.000Z,6621.75,1413.033775
2020-03-26T16:30:00.000Z,6638.32,2058.456136
2020-03-26T17:00:00.000Z,6627.77,2283.957773
2020-03-26T17:30:00.000Z,6632.56,1099.09893
2020-03-26T18:00:00.000Z,6637.14,812.6161400000001
2020-03-26T18:30:00.000Z,6648.78,906.3560060000001
2020-03-26T19:00:00.000Z,6659.72,1141.640765
2020-03-26T19:30:00.000Z,6657.93,1200.3628720000002
2020-03-26T20:00:00.000Z,6702.5,2858.672349
2020-03-26T20:30:00.000Z,6724.87,1611.9890369999998
2020-03-26T21:00:00.000Z,6711.77,2171.421454
2020-03-26T21:30:00.000Z,6716.55,1344.127213
2020-03-26T22:00:00.000Z,6692.66,1633.824141
2020-03-26T22:30:00.000Z,6701.05,643.553962
2020-03-26T23:00:00.000Z,6751.29,1926.136289
2020-03-26T23:30:00.000Z,6737.36,2156.222764
2020-03-27T00:00:00.000Z,6812.88,4931.366652000001
2020-03-27T00:30:00.000Z,6810.49,2078.000094
2020-03-27T01:00:00.000Z,6790.0,1217.112386
2020-03-27T01:30:00.000Z,6802.9,1144.611465
2020-03-27T02:00:00.000Z,6775.01,1307.258969
2020-03-27T02:30:00.000Z,6791.9,1010.808328
2020-03-27T03:00:00.000Z,6795.69,1018.5251289999999
2020-03-27T03:30:00.000Z,6793.0,844.4059570000001
2020-03-27T04:00:00.000Z,6801.0,1609.9390970000002
2020-03-27T04:30:00.000Z,6739.91,1745.172609
2020-03-27T05:00:00.000Z,6668.0,4590.079031
2020-03-27T05:30:00.000Z,6655.97,2152.592348
2020-03-27T06:00:00.000Z,6686.0,1416.884172
2020-03-27T06:30:00.000Z,6676.64,1199.5610800000002
2020-03-27T07:00:00.000Z,6702.94,1075.932739
2020-03-27T07:30:00.000Z,6699.92,949.470956
2020-03-27T08:00:00.000Z,6681.2,1334.038016
2020-03-27T08:30:00.000Z,6675.0,1067.11185
2020-03-27T09:00:00.000Z,6671.78,959.0030310000001
2020-03-27T09:30:00.000Z,6646.38,1546.155672
2020-03-27T10:00:00.000Z,6656.06,2831.037023
2020-03-27T10:30:00.000Z,6645.23,1128.680859
2020-03-27T11:00:00.000Z,6660.56,1986.615546
2020-03-27T11:30:00.000Z,6620.58,2357.278017
2020-03-27T12:00:00.000Z,6657.67,2130.327303
2020-03-27T12:30:00.000Z,6632.22,1228.446186
2020-03-27T13:00:00.000Z,6600.33,2160.032428
2020-03-27T13:30:00.000Z,6592.85,3071.710013
2020-03-27T14:00:00.000Z,6620.49,1421.678175
2020-03-27T14:30:00.000Z,6616.87,1222.8493529999998
2020-03-27T15:00:00.000Z,6635.11,1932.088288
2020-03-27T15:30:00.000Z,6622.86,1154.183384
2020-03-27T16:00:00.000Z,6615.79,1852.585173
2020-03-27T16:30:00.000Z,6640.0,1779.744391
2020-03-27T17:00:00.000Z,6616.67,1351.08955
2020-03-27T17:30:00.000Z,6633.74,1295.698272
2020-03-27T18:00:00.000Z,6637.05,887.905942
2020-03-27T18:30:00.000Z,6646.96,973.5067529999999
2020-03-27T19:00:00.000Z,6678.13,1623.099434
2020-03-27T19:30:00.000Z,6657.02,1216.869594
2020-03-27T20:00:00.000Z,6646.89,976.5743560000001
2020-03-27T20:30:00.000Z,6676.74,750.946046
2020-03-27T21:00:00.000Z,6677.19,1233.3086230000001
2020-03-27T21:30:00.000Z,6675.64,803.927846
2020-03-27T22:00:00.000Z,6655.61,847.4324960000001
2020-03-27T22:30:00.000Z,6658.17,557.219783
2020-03-27T23:00:00.000Z,6628.27,1041.354924
2020-03-27T23:30:00.000Z,6359.11,9900.749015000001
2020-03-28T00:00:00.000Z,6239.87,8093.338151999999
2020-03-28T00:30:00.000Z,6306.54,3676.8701
2020-03-28T01:00:00.000Z,6280.18,1942.6110059999999
2020-03-28T01:30:00.000Z,6274.7,1265.337568
2020-03-28T02:00:00.000Z,6280.0,1536.649306
2020-03-28T02:30:00.000Z,6254.3,972.3691640000001
2020-03-28T03:00:00.000Z,6178.29,4315.056576
2020-03-28T03:30:00.000Z,6116.92,5549.302091
2020-03-28T04:00:00.000Z,6142.56,2248.983162
2020-03-28T04:30:00.000Z,6171.98,2538.747182
2020-03-28T05:00:00.000Z,6183.41,1325.689557
2020-03-28T05:30:00.000Z,6165.01,1198.858328
2020-03-28T06:00:00.000Z,6127.38,2058.202628
2020-03-28T06:30:00.000Z,6167.56,1394.094079
2020-03-28T07:00:00.000Z,6183.06,1263.055561
2020-03-28T07:30:00.000Z,6184.31,960.296836
2020-03-28T08:00:00.000Z,6235.0,2806.523494
2020-03-28T08:30:00.000Z,6256.4,1405.871103
2020-03-28T09:00:00.000Z,6259.14,1776.0561519999999
2020-03-28T09:30:00.000Z,6251.54,1171.059739
2020-03-28T10:00:00.000Z,6244.62,1242.431133
2020-03-28T10:30:00.000Z,6260.32,960.383223
2020-03-28T11:00:00.000Z,6269.91,2253.435535
2020-03-28T11:30:00.000Z,6236.78,1785.7675940000001
2020-03-28T12:00:00.000Z,6241.19,1268.128379
2020-03-28T12:30:00.000Z,6233.1,867.629805
2020-03-28T13:00:00.000Z,6210.42,2313.77425
2020-03-28T13:30:00.000Z,6223.84,1110.5578150000001
2020-03-28T14:00:00.000Z,6241.91,934.4215029999999
2020-03-28T14:30:00.000Z,6238.64,787.279859
2020-03-28T15:00:00.000Z,6233.6,1182.745866
2020-03-28T15:30:00.000Z,6215.0,999.5858289999999
2020-03-28T16:00:00.000Z,6229.81,1198.370036
2020-03-28T16:30:00.000Z,6230.96,735.0653629999999
2020-03-28T17:00:00.000Z,6192.44,1430.916377
2020-03-28T17:30:00.000Z,6025.79,6930.220794
2020-03-28T18:00:00.000Z,6217.01,5119.116159
2020-03-28T18:30:00.000Z,6163.97,2600.648566
2020-03-28T19:00:00.000Z,6200.84,1482.032937
2020-03-28T19:30:00.000Z,6210.77,1072.9399369999999
2020-03-28T20:00:00.000Z,6264.09,2415.860176
2020-03-28T20:30:00.000Z,6244.12,1478.917974
2020-03-28T21:00:00.000Z,6215.55,1519.304675
2020-03-28T21:30:00.000Z,6218.42,707.153787
2020-03-28T22:00:00.000Z,6204.53,827.959451
2020-03-28T22:30:00.000Z,6213.7,698.705051
2020-03-28T23:00:00.000Z,6193.85,798.446269
2020-03-28T23:30:00.000Z,6236.65,938.9233019999999
2020-03-29T00:00:00.000Z,6222.4,1088.449733
2020-03-29T00:30:00.000Z,6212.88,697.420391
2020-03-29T01:00:00.000Z,6201.51,632.026392
2020-03-29T01:30:00.000Z,6216.83,559.3656179999999
2020-03-29T02:00:00.000Z,6214.99,415.57003
2020-03-29T02:30:00.000Z,6199.37,302.909512
2020-03-29T03:00:00.000Z,6197.06,506.07777300000004
2020-03-29T03:30:00.000Z,6202.95,598.127251
2020-03-29T04:00:00.000Z,6198.93,305.301168
2020-03-29T04:30:00.000Z,6203.0,240.453331
2020-03-29T05:00:00.000Z,6180.02,756.8916320000001
2020-03-29T05:30:00.000Z,6146.71,753.182718
2020-03-29T06:00:00.000Z,6164.22,846.7966369999999
2020-03-29T06:30:00.000Z,6152.82,413.36427000000003
2020-03-29T07:00:00.000Z,6158.54,625.0344809999999
2020-03-29T07:30:00.000Z,6153.9,1392.468344
2020-03-29T08:00:00.000Z,6109.68,2008.4338460000001
2020-03-29T08:30:00.000Z,6132.4,841.9896140000001
2020-03-29T09:00:00.000Z,6114.99,1006.031691
2020-03-29T09:30:00.000Z,6088.37,926.655024
2020-03-29T10:00:00.000Z,6109.63,1013.5443439999999
2020-03-29T10:30:00.000Z,6171.09,2633.879132
2020-03-29T11:00:00.000Z,6150.59,2040.9803149999998
2020-03-29T11:30:00.000Z,6138.35,1206.2614939999999
2020-03-29T12:00:00.000Z,6099.51,2250.1758010000003
2020-03-29T12:30:00.000Z,6122.16,1353.9606130000002
2020-03-29T13:00:00.000Z,6107.21,994.1647320000001
2020-03-29T13:30:00.000Z,6123.46,1010.413467
2020-03-29T14:00:00.000Z,6128.32,789.066359
2020-03-29T14:30:00.000Z,6142.89,970.939058
2020-03-29T15:00:00.000Z,6117.39,867.765483
2020-03-29T15:30:00.000Z,6129.79,693.0485070000001
2020-03-29T16:00:00.000Z,6093.63,2052.101013
2020-03-29T16:30:00.000Z,6085.36,2528.810833
2020-03-29T17:00:00.000Z,6088.99,1260.76943
2020-03-29T17:30:00.000Z,6103.78,1127.476316
2020-03-29T18:00:00.000Z,6090.91,790.211223
2020-03-29T18:30:00.000Z,6063.79,1183.517719
2020-03-29T19:00:00.000Z,6065.51,1048.103061
2020-03-29T19:30:00.000Z,5905.29,9763.146718
2020-03-29T20:00:00.000Z,5889.91,2730.362229
2020-03-29T20:30:00.000Z,5947.83,2205.940361
2020-03-29T21:00:00.000Z,5925.03,992.400624
2020-03-29T21:30:00.000Z,5895.2,1111.055736
2020-03-29T22:00:00.000Z,5932.29,1709.016309
2020-03-29T22:30:00.000Z,5918.24,1183.418512
2020-03-29T23:00:00.000Z,5916.57,994.574401
2020-03-29T23:30:00.000Z,5881.42,1889.974468
2020-03-30T00:00:00.000Z,5903.73,2618.994692
2020-03-30T00:30:00.000Z,5902.02,1094.496296
2020-03-30T01:00:00.000Z,5927.57,1196.742357
2020-03-30T01:30:00.000Z,5940.22,1115.046104
2020-03-30T02:00:00.000Z,6014.79,3401.982825
2020-03-30T02:30:00.000Z,5987.5,1543.899973
2020-03-30T03:00:00.000Z,6003.74,1317.664204
2020-03-30T03:30:00.000Z,6009.09,1001.794696
2020-03-30T04:00:00.000Z,6025.2,1504.996386
2020-03-30T04:30:00.000Z,6034.99,1027.221526
2020-03-30T05:00:00.000Z,6167.87,6408.359925
2020-03-30T05:30:00.000Z,6202.98,4570.827333
2020-03-30T06:00:00.000Z,6188.0,2270.173298
2020-03-30T06:30:00.000Z,6217.05,2639.143437
2020-03-30T07:00:00.000Z,6251.91,5821.166802000001
2020-03-30T07:30:00.000Z,6242.69,2409.988604
2020-03-30T08:00:00.000Z,6255.98,2792.18569
2020-03-30T08:30:00.000Z,6271.25,2025.1151710000001
2020-03-30T09:00:00.000Z,6267.81,1645.5591220000001
2020-03-30T09:30:00.000Z,6249.45,1383.52269
2020-03-30T10:00:00.000Z,6262.95,1196.1780099999999
2020-03-30T10:30:00.000Z,6277.46,3471.808128
2020-03-30T11:00:00.000Z,6316.53,2195.831646
2020-03-30T11:30:00.000Z,6355.56,4720.721153
2020-03-30T12:00:00.000Z,6341.16,2586.110064
2020-03-30T12:30:00.000Z,6302.75,2867.753398
2020-03-30T13:00:00.000Z,6341.32,1776.403732
2020-03-30T13:30:00.000Z,6302.53,1550.717315
2020-03-30T14:00:00.000Z,6312.79,3122.58929
2020-03-30T14:30:00.000Z,6326.27,1419.362478
2020-03-30T15:00:00.000Z,6374.9,3210.494237
2020-03-30T15:30:00.000Z,6343.58,5605.372099
2020-03-30T16:00:00.000Z,6353.04,2545.801041
2020-03-30T16:30:00.000Z,6377.88,1836.067907
2020-03-30T17:00:00.000Z,6344.85,1562.820696
2020-03-30T17:30:00.000Z,6350.46,1425.749589
2020-03-30T18:00:00.000Z,6346.37,1003.786968
2020-03-30T18:30:00.000Z,6363.01,1180.050612
2020-03-30T19:00:00.000Z,6357.63,1438.3271550000002
2020-03-30T19:30:00.000Z,6366.74,1013.308001
2020-03-30T20:00:00.000Z,6438.82,5261.72447
2020-03-30T20:30:00.000Z,6463.3,1771.843868
2020-03-30T21:00:00.000Z,6506.61,4532.654756
2020-03-30T21:30:00.000Z,6528.47,1911.441853
2020-03-30T22:00:00.000Z,6590.0,2156.468573
2020-03-30T22:30:00.000Z,6458.0,4439.095677
2020-03-30T23:00:00.000Z,6459.3,2554.9601940000002
2020-03-30T23:30:00.000Z,6394.38,2743.2259510000004
2020-03-31T00:00:00.000Z,6453.92,1924.0177390000001
2020-03-31T00:30:00.000Z,6439.55,1532.727087
2020-03-31T01:00:00.000Z,6486.7,1070.41613
2020-03-31T01:30:00.000Z,6514.07,1494.397972
2020-03-31T02:00:00.000Z,6485.39,1428.108009
2020-03-31T02:30:00.000Z,6449.66,1210.137177
2020-03-31T03:00:00.000Z,6452.0,2036.45918
2020-03-31T03:30:00.000Z,6439.47,1485.6017279999999
2020-03-31T04:00:00.000Z,6435.16,1799.833407
2020-03-31T04:30:00.000Z,6398.93,2055.301768
2020-03-31T05:00:00.000Z,6434.19,1313.485013
2020-03-31T05:30:00.000Z,6415.6,893.763149
2020-03-31T06:00:00.000Z,6423.94,1104.9057070000001
2020-03-31T06:30:00.000Z,6471.56,1988.6202050000002
2020-03-31T07:00:00.000Z,6456.59,933.3012150000001
2020-03-31T07:30:00.000Z,6445.09,1074.965769
2020-03-31T08:00:00.000Z,6469.11,1534.812826
2020-03-31T08:30:00.000Z,6493.93,1877.356921
2020-03-31T09:00:00.000Z,6482.3,1324.060575
2020-03-31T09:30:00.000Z,6440.04,2041.6030079999998
2020-03-31T10:00:00.000Z,6426.17,1703.119034
2020-03-31T10:30:00.000Z,6431.32,1076.40245
2020-03-31T11:00:00.000Z,6370.36,3708.881142
2020-03-31T11:30:00.000Z,6387.19,1598.5933300000002
2020-03-31T12:00:00.000Z,6372.68,2310.617748
2020-03-31T12:30:00.000Z,6447.37,2487.118926
2020-03-31T13:00:00.000Z,6452.1,2156.5798010000003
2020-03-31T13:30:00.000Z,6418.0,1935.294381
2020-03-31T14:00:00.000Z,6467.54,2044.5754769999999
2020-03-31T14:30:00.000Z,6452.04,1190.400224
2020-03-31T15:00:00.000Z,6444.94,2728.4714329999997
2020-03-31T15:30:00.000Z,6454.12,1192.8614710000002
2020-03-31T16:00:00.000Z,6445.03,1181.562721
2020-03-31T16:30:00.000Z,6427.59,1631.226167
2020-03-31T17:00:00.000Z,6413.86,1164.171608
2020-03-31T17:30:00.000Z,6452.79,1198.1541550000002
2020-03-31T18:00:00.000Z,6465.51,993.823535
2020-03-31T18:30:00.000Z,6462.37,1332.92274
2020-03-31T19:00:00.000Z,6440.0,1253.732002
2020-03-31T19:30:00.000Z,6463.47,1232.126939
2020-03-31T20:00:00.000Z,6477.29,1719.487871
2020-03-31T20:30:00.000Z,6467.5,784.025125
2020-03-31T21:00:00.000Z,6455.67,759.6101480000001
2020-03-31T21:30:00.000Z,6442.61,1352.433536
2020-03-31T22:00:00.000Z,6434.47,653.859363
2020-03-31T22:30:00.000Z,6431.55,543.785806
2020-03-31T23:00:00.000Z,6419.23,1327.292978
2020-03-31T23:30:00.000Z,6410.44,952.5905630000001
2020-04-01T00:00:00.000Z,6270.68,5856.881214
2020-04-01T00:30:00.000Z,6305.12,3204.399731
2020-04-01T01:00:00.000Z,6300.28,1399.838925
2020-04-01T01:30:00.000Z,6293.64,875.335858
2020-04-01T02:00:00.000Z,6313.64,1236.5391869999999
2020-04-01T02:30:00.000Z,6317.4,568.664229
2020-04-01T03:00:00.000Z,6350.78,1733.407118
2020-04-01T03:30:00.000Z,6368.68,1215.1643060000001
2020-04-01T04:00:00.000Z,6354.49,1092.302502
2020-04-01T04:30:00.000Z,6342.0,742.159294
2020-04-01T05:00:00.000Z,6330.34,823.9409919999999
2020-04-01T05:30:00.000Z,6304.46,1195.940301
2020-04-01T06:00:00.000Z,6302.12,1987.7624899999998
2020-04-01T06:30:00.000Z,6299.79,1545.090311
2020-04-01T07:00:00.000Z,6325.38,1300.398215
2020-04-01T07:30:00.000Z,6331.96,910.8932470000001
2020-04-01T08:00:00.000Z,6301.59,1184.515526
2020-04-01T08:30:00.000Z,6306.69,1016.049014
2020-04-01T09:00:00.000Z,6299.67,961.834207
2020-04-01T09:30:00.000Z,6300.0,1769.1083640000002
2020-04-01T10:00:00.000Z,6313.82,1162.827547
2020-04-01T10:30:00.000Z,6291.71,898.2237640000001
2020-04-01T11:00:00.000Z,6288.63,1311.59575
2020-04-01T11:30:00.000Z,6296.87,841.087182
2020-04-01T12:00:00.000Z,6234.04,4637.715837
2020-04-01T12:30:00.000Z,6219.29,1476.7059960000001
2020-04-01T13:00:00.000Z,6228.8,1316.3669830000001
2020-04-01T13:30:00.000Z,6206.39,2948.717052
2020-04-01T14:00:00.000Z,6227.48,1727.968336
2020-04-01T14:30:00.000Z,6251.13,1957.094009
2020-04-01T15:00:00.000Z,6229.36,1268.382505
2020-04-01T15:30:00.000Z,6230.09,1506.43003
2020-04-01T16:00:00.000Z,6197.8,1976.916087
2020-04-01T16:30:00.000Z,6182.38,2640.763792
2020-04-01T17:00:00.000Z,6196.65,1475.2451019999999
2020-04-01T17:30:00.000Z,6194.57,939.61424
2020-04-01T18:00:00.000Z,6214.5,942.238476
2020-04-01T18:30:00.000Z,6186.86,858.8522130000001
2020-04-01T19:00:00.000Z,6177.23,984.818625
2020-04-01T19:30:00.000Z,6200.81,1424.119481
2020-04-01T20:00:00.000Z,6260.54,2273.6093760000003
2020-04-01T20:30:00.000Z,6337.0,4545.21793
2020-04-01T21:00:00.000Z,6350.54,3052.384798
2020-04-01T21:30:00.000Z,6354.0,1298.3592859999999
2020-04-01T22:00:00.000Z,6461.99,4034.7188530000003
2020-04-01T22:30:00.000Z,6520.75,8142.123031
2020-04-01T23:00:00.000Z,6570.73,3304.146679
2020-04-01T23:30:00.000Z,6642.92,7934.284409000001
2020-04-02T00:00:00.000Z,6626.04,6676.441821
2020-04-02T00:30:00.000Z,6617.76,3027.4185899999998
2020-04-02T01:00:00.000Z,6610.55,1991.847577
2020-04-02T01:30:00.000Z,6566.08,2233.817877
2020-04-02T02:00:00.000Z,6606.39,1933.69952
2020-04-02T02:30:00.000Z,6604.93,973.6965150000001
2020-04-02T03:00:00.000Z,6590.27,1256.829612
2020-04-02T03:30:00.000Z,6606.05,819.337046
2020-04-02T04:00:00.000Z,6609.36,1489.927322
2020-04-02T04:30:00.000Z,6597.54,946.335201
2020-04-02T05:00:00.000Z,6572.39,1016.7532150000001
2020-04-02T05:30:00.000Z,6607.41,1042.256591
2020-04-02T06:00:00.000Z,6607.49,966.4925300000001
2020-04-02T06:30:00.000Z,6639.65,1470.414199
2020-04-02T07:00:00.000Z,6672.21,2239.2182829999997
2020-04-02T07:30:00.000Z,6644.0,1303.947427
2020-04-02T08:00:00.000Z,6635.27,1840.3567690000002
2020-04-02T08:30:00.000Z,6650.5,1203.344642
2020-04-02T09:00:00.000Z,6636.13,855.499253
2020-04-02T09:30:00.000Z,6638.71,823.040088
2020-04-02T10:00:00.000Z,6634.15,3154.002486
2020-04-02T10:30:00.000Z,6649.98,1274.931418
2020-04-02T11:00:00.000Z,6656.23,1492.032492
2020-04-02T11:30:00.000Z,6690.6,2491.53366
2020-04-02T12:00:00.000Z,6690.35,3434.2475219999997
2020-04-02T12:30:00.000Z,6656.76,2380.195468
2020-04-02T13:00:00.000Z,6646.86,2153.789025
2020-04-02T13:30:00.000Z,6643.49,1943.571171
2020-04-02T14:00:00.000Z,6667.02,1271.2473810000001
2020-04-02T14:30:00.000Z,6775.1,8025.46808
2020-04-02T15:00:00.000Z,6776.7,2725.788016
2020-04-02T15:30:00.000Z,6805.0,3523.099489
2020-04-02T16:00:00.000Z,6870.85,7125.28957
2020-04-02T16:30:00.000Z,6916.62,4403.487786
2020-04-02T17:00:00.000Z,7122.32,18215.394441999997
2020-04-02T17:30:00.000Z,7083.96,4512.655734
2020-04-02T18:00:00.000Z,6895.41,10803.412669
2020-04-02T18:30:00.000Z,6788.63,8549.335995
2020-04-02T19:00:00.000Z,6851.03,5675.557741
2020-04-02T19:30:00.000Z,6803.25,2861.028628
2020-04-02T20:00:00.000Z,6684.95,4633.175957
2020-04-02T20:30:00.000Z,6739.44,2714.654032
2020-04-02T21:00:00.000Z,6776.81,1818.4179920000001
2020-04-02T21:30:00.000Z,6829.53,2513.799586
2020-04-02T22:00:00.000Z,6811.82,1901.543586
2020-04-02T22:30:00.000Z,6842.71,1554.370487
2020-04-02T23:00:00.000Z,6768.5,2271.209965
2020-04-02T23:30:00.000Z,6794.09,1765.992415
2020-04-03T00:00:00.000Z,6767.31,1528.468941
2020-04-03T00:30:00.000Z,6742.17,1569.663887
2020-04-03T01:00:00.000Z,6762.09,982.712766
2020-04-03T01:30:00.000Z,6800.37,1171.362781
2020-04-03T02:00:00.000Z,6801.47,902.446877
2020-04-03T02:30:00.000Z,6811.31,904.540505
2020-04-03T03:00:00.000Z,6791.5,1188.435847
2020-04-03T03:30:00.000Z,6782.44,995.4947779999999
2020-04-03T04:00:00.000Z,6777.01,805.975689
2020-04-03T04:30:00.000Z,6784.6,690.630294
2020-04-03T05:00:00.000Z,6762.31,1051.051509
2020-04-03T05:30:00.000Z,6778.19,821.108426
2020-04-03T06:00:00.000Z,6805.0,1028.28131
2020-04-03T06:30:00.000Z,6797.87,1258.21959
2020-04-03T07:00:00.000Z,6851.92,2279.605113
2020-04-03T07:30:00.000Z,6931.46,5559.621083
2020-04-03T08:00:00.000Z,6908.25,4177.923093
2020-04-03T08:30:00.000Z,6925.68,1939.2400280000002
2020-04-03T09:00:00.000Z,6911.25,1909.755785
2020-04-03T09:30:00.000Z,6958.82,1999.8212899999999
2020-04-03T10:00:00.000Z,6949.01,2594.1214379999997
2020-04-03T10:30:00.000Z,7015.69,3572.0168439999998
2020-04-03T11:00:00.000Z,6973.21,3558.8835619999995
2020-04-03T11:30:00.000Z,7004.42,2059.2742350000003
2020-04-03T12:00:00.000Z,6986.57,2855.2995769999998
2020-04-03T12:30:00.000Z,6917.32,5525.182695
2020-04-03T13:00:00.000Z,6889.99,3176.316835
2020-04-03T13:30:00.000Z,6843.38,3201.7698100000002
2020-04-03T14:00:00.000Z,6813.43,3537.7316560000004
2020-04-03T14:30:00.000Z,6789.27,4114.478504
2020-04-03T15:00:00.000Z,6710.35,4247.252254
2020-04-03T15:30:00.000Z,6711.9,4100.772564
2020-04-03T16:00:00.000Z,6655.34,5025.9687890000005
2020-04-03T16:30:00.000Z,6751.96,4056.9753840000003
2020-04-03T17:00:00.000Z,6732.25,2345.056492
2020-04-03T17:30:00.000Z,6716.56,2165.0210620000003
2020-04-03T18:00:00.000Z,6733.69,1607.823741
2020-04-03T18:30:00.000Z,6747.51,1457.343493
2020-04-03T19:00:00.000Z,6764.14,1444.515773
2020-04-03T19:30:00.000Z,6768.15,1325.273609
2020-04-03T20:00:00.000Z,6780.58,1959.2007620000002
2020-04-03T20:30:00.000Z,6694.06,2058.952114
2020-04-03T21:00:00.000Z,6725.48,1312.69235
2020-04-03T21:30:00.000Z,6727.68,967.8669449999999
2020-04-03T22:00:00.000Z,6712.15,669.356976
2020-04-03T22:30:00.000Z,6764.65,809.328516
2020-04-03T23:00:00.000Z,6769.2,814.026893
2020-04-03T23:30:00.000Z,6734.1,753.414474
2020-04-04T00:00:00.000Z,6742.42,726.005896
2020-04-04T00:30:00.000Z,6754.44,705.561121
2020-04-04T01:00:00.000Z,6752.38,1579.6162800000002
2020-04-04T01:30:00.000Z,6756.82,729.985427
2020-04-04T02:00:00.000Z,6741.59,770.3249969999999
2020-04-04T02:30:00.000Z,6682.67,1157.421777
2020-04-04T03:00:00.000Z,6688.2,1076.3721970000001
2020-04-04T03:30:00.000Z,6696.19,745.585743
2020-04-04T04:00:00.000Z,6722.01,702.655615
2020-04-04T04:30:00.000Z,6715.38,494.15833899999996
2020-04-04T05:00:00.000Z,6756.69,750.604101
2020-04-04T05:30:00.000Z,6729.07,890.848544
2020-04-04T06:00:00.000Z,6714.58,717.7071559999999
2020-04-04T06:30:00.000Z,6728.17,636.868618
2020-04-04T07:00:00.000Z,6715.5,586.023143
2020-04-04T07:30:00.000Z,6729.54,530.553382
2020-04-04T08:00:00.000Z,6752.65,1184.671306
2020-04-04T08:30:00.000Z,6782.11,1089.43144
2020-04-04T09:00:00.000Z,6752.11,964.7619970000001
2020-04-04T09:30:00.000Z,6837.51,3702.348214
2020-04-04T10:00:00.000Z,6863.0,2427.184443
2020-04-04T10:30:00.000Z,6873.18,2390.692321
2020-04-04T11:00:00.000Z,6826.75,2331.375731
2020-04-04T11:30:00.000Z,6697.01,5939.641931
2020-04-04T12:00:00.000Z,6700.25,2063.902619
2020-04-04T12:30:00.000Z,6710.08,2089.9780140000003
2020-04-04T13:00:00.000Z,6715.01,1154.343191
2020-04-04T13:30:00.000Z,6727.0,1234.011311
2020-04-04T14:00:00.000Z,6725.7,938.2947300000001
2020-04-04T14:30:00.000Z,6710.04,862.296899
2020-04-04T15:00:00.000Z,6757.1,1208.4641880000001
2020-04-04T15:30:00.000Z,6730.01,876.131115
2020-04-04T16:00:00.000Z,6774.86,2036.7934989999999
2020-04-04T16:30:00.000Z,6783.14,1515.264659
2020-04-04T17:00:00.000Z,6768.69,1798.54919
2020-04-04T17:30:00.000Z,6775.86,693.952289
2020-04-04T18:00:00.000Z,6787.21,961.215157
2020-04-04T18:30:00.000Z,6771.31,650.37311
2020-04-04T19:00:00.000Z,6741.95,1458.9910380000001
2020-04-04T19:30:00.000Z,6747.35,687.319981
2020-04-04T20:00:00.000Z,6840.0,2606.032081
2020-04-04T20:30:00.000Z,6825.67,9235.6662
2020-04-04T21:00:00.000Z,6874.41,2259.53534
2020-04-04T21:30:00.000Z,6860.13,1363.736033
2020-04-04T22:00:00.000Z,6845.0,1718.294714
2020-04-04T22:30:00.000Z,6841.42,1181.067269
2020-04-04T23:00:00.000Z,6830.49,704.284859
2020-04-04T23:30:00.000Z,6856.99,861.963934
2020-04-05T00:00:00.000Z,6875.82,1575.0968
2020-04-05T00:30:00.000Z,6858.38,1162.446643
2020-04-05T01:00:00.000Z,6864.22,829.2702009999999
2020-04-05T01:30:00.000Z,6850.9,434.493796
2020-04-05T02:00:00.000Z,6827.37,1018.8996060000001
2020-04-05T02:30:00.000Z,6841.29,407.32316299999997
2020-04-05T03:00:00.000Z,6814.87,795.342176
2020-04-05T03:30:00.000Z,6797.03,983.208258
2020-04-05T04:00:00.000Z,6768.76,1313.290906
2020-04-05T04:30:00.000Z,6776.01,894.9215300000001
2020-04-05T05:00:00.000Z,6803.54,665.079509
